Experience made the : 2022-16-11--13-43-24
Pos X; Pos Y; Pos Z; Timer; Speed;Success;Distance Cubes avant;Distance Cubes loin;IsOrigin;
0,1800303; -0,01057346; 0,01793965; 3,724146; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,731937; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,740224; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,748679; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,757403; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,766376; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,774348; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,782571; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,790472; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,79896; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,80742; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,816088; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,824613; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,832437; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,840825; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,849209; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,857062; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,882834; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,912692; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,916116; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,922457; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,930403; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,938909; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,946961; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,955564; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,965118; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,983928; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 3,994722; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,001204; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,015332; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,036139; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,049505; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,057417; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,071274; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,077911; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,091593; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,105281; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,122324; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,136734; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,147584; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,164454; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,17519; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,190695; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,207698; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,21956; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,232889; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,244423; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,261327; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,276821; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,287404; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,303501; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,313632; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,327775; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,334501; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,346807; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,356323; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,370221; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,384311; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,399867; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,413988; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,42734; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,441926; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,456239; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,468909; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,483507; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,498285; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,511118; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,524523; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,540767; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,553123; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,567099; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,578591; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,595695; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,607225; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,62304; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,639299; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,664526; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,688446; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,694736; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,708143; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,718373; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,732326; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,748806; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,767934; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,78012; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,794056; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,807999; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,822246; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,832503; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,846339; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,864206; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,878695; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,892718; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,906747; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,920789; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,929432; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,943491; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,957108; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,963789; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,976137; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 4,990088; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,004541; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,013101; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,02705; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,040872; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,047511; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,059737; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,074539; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,088441; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,096797; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,11011; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,124367; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,130853; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,143371; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,157753; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,171805; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,180354; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,193927; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,20799; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,21467; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,226887; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,241454; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,255407; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,264928; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,277322; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,284031; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,297217; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,31115; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,325063; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,333041; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,339945; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,353083; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,360625; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,367643; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,381061; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,394834; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,401954; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,408792; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,422854; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,436721; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,450776; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,464631; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,478614; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,492981; 0; ;  ;  ;  
0,1800303; -0,01057346; 0,01793965; 5,506621; 0; ;  ;  ;  
0,8261991; 1,011988; -0,7421098; 5,520606; 78,75618; ;  ;  ;  
0,8261991; 1,011988; -0,7421098; 5,534346; 43,98911; ;  ;  ;  
0,8248476; 1,011988; -0,7433674; 5,548474; 0; ;  ;  ;  
0,8240682; 1,010299; -0,7444988; 5,562616; 0,1756883; ;  ;  ;  
0,8298519; 1,008803; -0,7341775; 5,57615; 0,1479875; ;  ;  ;  
0,8385592; 1,003031; -0,7174362; 5,590177; 1,595041; ;  ;  ;  
0,8403952; 0,998466; -0,7154104; 5,604212; 1,257371; ;  ;  ;  
0,8372607; 1,001168; -0,7230555; 5,61831; 0,6986024; ;  ;  ;  
0,8347721; 1,003185; -0,729404; 5,632071; 0,5682722; ;  ;  ;  
0,8327851; 1,004794; -0,7344236; 5,646049; 0,4504551; ;  ;  ;  
0,8305743; 1,006069; -0,7367792; 5,659967; 0,3558356; ;  ;  ;  
0,8277898; 1,006499; -0,7374084; 5,673853; 0,2270015; ;  ;  ;  
0,8262467; 1,006832; -0,7355131; 5,701816; 0; ;  ;  ;  
0,8248532; 1,00684; -0,7311442; 5,71572; 0,2820539; ;  ;  ;  
0,821836; 1,007101; -0,7293664; 5,72947; 0,3670091; ;  ;  ;  
0,8192869; 1,006664; -0,729376; 5,743916; 0,1963815; ;  ;  ;  
0,8157468; 1,005518; -0,7299161; 5,757329; 0,2893261; ;  ;  ;  
0,813455; 1,004763; -0,7297494; 5,771459; 0,2279073; ;  ;  ;  
0,8129875; 1,003924; -0,7285235; 5,785224; 0,1218655; ;  ;  ;  
0,8125128; 1,003301; -0,7275677; 5,799038; 0,09706043; ;  ;  ;  
0,8124594; 1,002853; -0,7259843; 5,813127; 0,0768374; ;  ;  ;  
0,8131596; 1,002929; -0,7241162; 5,827017; 0,1944673; ;  ;  ;  
0,8146929; 0,9992515; -0,7219232; 5,841003; 0,3357408; ;  ;  ;  
0,8178886; 0,9963373; -0,7186567; 5,854796; 0,2585593; ;  ;  ;  
0,820996; 0,9945025; -0,713909; 5,868807; 0,4737633; ;  ;  ;  
0,8233649; 0,9927613; -0,7091053; 5,882659; 0,3752698; ;  ;  ;  
0,8255813; 0,9917945; -0,7048965; 5,896927; 0,3914228; ;  ;  ;  
0,8271469; 0,9909278; -0,7047706; 5,910717; 0,3076655; ;  ;  ;  
0,831803; 0,993102; -0,707703; 5,924468; 0,4497037; ;  ;  ;  
0,8350371; 0,9940476; -0,7107227; 5,938446; 0,3470113; ;  ;  ;  
0,8330474; 0,9983298; -0,7143155; 5,952395; 0,4337395; ;  ;  ;  
0,8336993; 1,002941; -0,7145436; 5,966408; 0,4130238; ;  ;  ;  
0,8369981; 1,00022; -0,7105367; 5,980436; 0,4305085; ;  ;  ;  
0,8381799; 0,9980104; -0,7088273; 5,994292; 0,4075341; ;  ;  ;  
0,837715; 0,9945232; -0,7097728; 6,008197; 0,2575872; ;  ;  ;  
0,8386559; 0,9922812; -0,7156502; 6,022358; 0,45967; ;  ;  ;  
0,8391047; 0,9921653; -0,7169533; 6,036121; 0,1006286; ;  ;  ;  
0,8396281; 0,9921089; -0,7182057; 6,050018; 0,10007; ;  ;  ;  
0,8401583; 0,9920831; -0,7192798; 6,063983; 0,09739941; ;  ;  ;  
0,8401761; 0,9920392; -0,7175358; 6,077974; 0,07979587; ;  ;  ;  
0,8389004; 0,9928033; -0,7140716; 6,091773; 0,3071502; ;  ;  ;  
0,8381071; 0,9933449; -0,7115249; 6,105774; 0,2327435; ;  ;  ;  
0,8379663; 0,9913512; -0,709052; 6,11972; 0,2360525; ;  ;  ;  
0,839781; 0,9894168; -0,7077566; 6,133718; 0,2190321; ;  ;  ;  
0,8437988; 0,9846957; -0,7069186; 6,147645; 0,4507461; ;  ;  ;  
0,8474312; 0,980064; -0,7048419; 6,1616; 0,4460962; ;  ;  ;  
0,8499129; 0,9772359; -0,7022543; 6,175381; 0,3321675; ;  ;  ;  
0,8507735; 0,9744232; -0,7001144; 6,189545; 0,3262213; ;  ;  ;  
0,8500507; 0,9710807; -0,6981699; 6,203288; 0,2853138; ;  ;  ;  
0,8492594; 0,967744; -0,69653; 6,217371; 0,281305; ;  ;  ;  
0,8487732; 0,9657803; -0,6947846; 6,231277; 0,1936603; ;  ;  ;  
0,8483946; 0,9637829; -0,6937017; 6,245271; 0,1921768; ;  ;  ;  
0,8467549; 0,9630968; -0,6933985; 6,259666; 0,08763666; ;  ;  ;  
0,8440458; 0,9617938; -0,6930271; 6,272986; 0,2156531; ;  ;  ;  
0,8412424; 0,9603568; -0,6926599; 6,287124; 0,2266751; ;  ;  ;  
0,8386501; 0,9588246; -0,6916374; 6,300967; 0,2342132; ;  ;  ;  
0,8368999; 0,957568; -0,6898271; 6,314853; 0,2019697; ;  ;  ;  
0,8354367; 0,956286; -0,6887671; 6,328887; 0,2057192; ;  ;  ;  
0,8317663; 0,9544882; -0,6888587; 6,342738; 0,2576152; ;  ;  ;  
0,8207179; 0,9503719; -0,6907572; 6,35669; 0,8568712; ;  ;  ;  
0,8102003; 0,9443815; -0,6991832; 6,370749; 1,061679; ;  ;  ;  
0,8019348; 0,9389362; -0,7106355; 6,384643; 1,090569; ;  ;  ;  
0,7970767; 0,9352553; -0,7236199; 6,398663; 1,034107; ;  ;  ;  
0,7980919; 0,9339432; -0,7392641; 6,412578; 0,9334296; ;  ;  ;  
0,7989795; 0,9349225; -0,7273774; 6,4264; 0,8448063; ;  ;  ;  
0,8011748; 0,9351212; -0,720742; 6,440532; 0,3506255; ;  ;  ;  
0,8026654; 0,9358487; -0,7141494; 6,45424; 0,4841502; ;  ;  ;  
0,8042632; 0,9360698; -0,7081603; 6,468089; 0,3340021; ;  ;  ;  
0,8046815; 0,9345534; -0,7017391; 6,482106; 0,4530948; ;  ;  ;  
0,8018326; 0,9327252; -0,7019689; 6,49605; 0,4480711; ;  ;  ;  
0,7971472; 0,9368549; -0,7071334; 6,510134; 0,5944192; ;  ;  ;  
0,7940068; 0,9407979; -0,7094209; 6,523984; 0,5842249; ;  ;  ;  
0,794273; 0,9417017; -0,7060572; 6,537996; 0,2528679; ;  ;  ;  
0,7964364; 0,9427568; -0,6981161; 6,551788; 0,2297677; ;  ;  ;  
0,7997462; 0,9457892; -0,6819342; 6,56579; 1,214553; ;  ;  ;  
0,8024267; 0,9509455; -0,6713677; 6,579636; 1,23199; ;  ;  ;  
0,8046942; 0,9549493; -0,6681399; 6,593705; 0,3988218; ;  ;  ;  
0,8072701; 0,9594923; -0,6651344; 6,607606; 0,4297314; ;  ;  ;  
0,8075817; 0,9644179; -0,664938; 6,621514; 0,4463862; ;  ;  ;  
0,806307; 0,9714625; -0,6673463; 6,635323; 0,548684; ;  ;  ;  
0,8052988; 0,9789411; -0,6690865; 6,64926; 0,560752; ;  ;  ;  
0,8047634; 0,9863465; -0,6711687; 6,663469; 0,5592483; ;  ;  ;  
0,8072625; 0,9935816; -0,6694583; 6,677428; 0,5533793; ;  ;  ;  
0,8056726; 0,9899197; -0,6649722; 6,69118; 0,4472106; ;  ;  ;  
0,8049163; 0,9885851; -0,6589963; 6,705125; 0,3218543; ;  ;  ;  
0,8028711; 0,9897823; -0,6514295; 6,719087; 0,5906482; ;  ;  ;  
0,8024031; 0,9916241; -0,646539; 6,733173; 0,5500649; ;  ;  ;  
0,8020877; 0,9947478; -0,6428112; 6,747071; 0,3581094; ;  ;  ;  
0,8006461; 0,998109; -0,6409088; 6,761377; 0,3404707; ;  ;  ;  
0,7994454; 0,9990264; -0,6409727; 6,774783; 0,1078793; ;  ;  ;  
0,7984537; 1,000486; -0,6411602; 6,788721; 0,1270982; ;  ;  ;  
0,7960233; 1,002238; -0,6366706; 6,802623; 0,1428781; ;  ;  ;  
0,7947463; 1,003504; -0,6295956; 6,816668; 0,7431273; ;  ;  ;  
0,7970845; 1,004542; -0,6255732; 6,830614; 0,3507449; ;  ;  ;  
0,7987405; 1,005629; -0,622079; 6,844402; 0,3384337; ;  ;  ;  
0,7997034; 1,008473; -0,6191556; 6,858403; 0,3051162; ;  ;  ;  
0,8006048; 1,011437; -0,6163591; 6,872278; 0,3039169; ;  ;  ;  
0,8026941; 1,014446; -0,614396; 6,886239; 0,298988; ;  ;  ;  
0,8056921; 1,015082; -0,6131322; 6,900221; 0,2434391; ;  ;  ;  
0,8077205; 1,015954; -0,6111866; 6,91409; 0,2403707; ;  ;  ;  
0,8093631; 1,017105; -0,6096917; 6,9283; 0,1823044; ;  ;  ;  
0,8108004; 1,018874; -0,6070561; 6,941974; 0,2520106; ;  ;  ;  
0,8119531; 1,020701; -0,6063149; 6,955991; 0,2518724; ;  ;  ;  
0,8132986; 1,019855; -0,6066032; 6,969939; 0,09739045; ;  ;  ;  
0,8175837; 1,020869; -0,6061314; 6,983844; 0,3271734; ;  ;  ;  
0,8223158; 1,021902; -0,6041899; 6,997711; 0,3079375; ;  ;  ;  
0,8282327; 1,022565; -0,6005871; 7,011669; 0,5071294; ;  ;  ;  
0,8339352; 1,023245; -0,5970204; 7,02559; 0,4914246; ;  ;  ;  
0,840916; 1,023935; -0,5891692; 7,039679; 0,4790165; ;  ;  ;  
0,8476337; 1,022675; -0,5778755; 7,053545; 0,9585363; ;  ;  ;  
0,8528025; 1,021419; -0,572408; 7,067533; 0,9436072; ;  ;  ;  
0,8539133; 1,022482; -0,5702168; 7,08131; 0,2602527; ;  ;  ;  
0,8505519; 1,020998; -0,5658079; 7,095276; 0,4043527; ;  ;  ;  
0,8464278; 1,017671; -0,5617812; 7,109233; 0,472961; ;  ;  ;  
0,8451973; 1,013272; -0,558692; 7,123221; 0,4995764; ;  ;  ;  
0,8467785; 1,005412; -0,5567093; 7,13716; 0,5964172; ;  ;  ;  
0,8495018; 0,9980466; -0,547563; 7,151128; 0,5529466; ;  ;  ;  
0,8452637; 0,9886132; -0,5460267; 7,164955; 1,129915; ;  ;  ;  
0,8427792; 0,9937028; -0,5487884; 7,17902; 0,4497741; ;  ;  ;  
0,8403887; 0,9988958; -0,5516922; 7,192801; 0,4584509; ;  ;  ;  
0,8402365; 1,00423; -0,5511433; 7,206829; 0,4693674; ;  ;  ;  
0,8432843; 1,008966; -0,5426862; 7,220694; 0,7485085; ;  ;  ;  
0,8462688; 1,013056; -0,5294334; 7,234639; 0,6371031; ;  ;  ;  
0,8493297; 1,019495; -0,5128346; 7,248528; 1,523297; ;  ;  ;  
0,8525064; 1,022769; -0,501026; 7,262402; 0,9274057; ;  ;  ;  
0,8554748; 1,026001; -0,4897844; 7,276537; 0,8810456; ;  ;  ;  
0,8586918; 1,029242; -0,4820836; 7,290357; 0,8488341; ;  ;  ;  
0,8633936; 1,032812; -0,4719616; 7,304257; 0,5565816; ;  ;  ;  
0,8672504; 1,035894; -0,4584403; 7,318131; 1,034527; ;  ;  ;  
0,8714401; 1,038854; -0,4472982; 7,33215; 1,02389; ;  ;  ;  
0,8759853; 1,040713; -0,4380652; 7,346094; 0,7503361; ;  ;  ;  
0,8804178; 1,042558; -0,4287683; 7,360151; 0,7484902; ;  ;  ;  
0,8848622; 1,044416; -0,4216074; 7,374016; 0,7530912; ;  ;  ;  
0,8905025; 1,047996; -0,4154929; 7,38809; 0,6906898; ;  ;  ;  
0,8973854; 1,054872; -0,4085658; 7,401857; 0,8593026; ;  ;  ;  
0,904013; 1,062378; -0,4061376; 7,415791; 0,8796073; ;  ;  ;  
0,9108682; 1,06618; -0,4069624; 7,429708; 0,5729212; ;  ;  ;  
0,9179152; 1,070543; -0,4076044; 7,443817; 0,6021795; ;  ;  ;  
0,9245839; 1,075228; -0,4075235; 7,457596; 0,6239732; ;  ;  ;  
0,9339647; 1,080996; -0,4058946; 7,471486; 0,840731; ;  ;  ;  
0,9412173; 1,080395; -0,4062973; 7,485507; 0,5224168; ;  ;  ;  
0,9479495; 1,080074; -0,4084898; 7,499305; 0,5291054; ;  ;  ;  
0,9500178; 1,076228; -0,4125965; 7,513311; 0,4399837; ;  ;  ;  
0,9524356; 1,073038; -0,416441; 7,527128; 0,4058263; ;  ;  ;  
0,953614; 1,070254; -0,4127451; 7,541161; 0,3854414; ;  ;  ;  
0,9526254; 1,063204; -0,4017979; 7,555127; 0,9682793; ;  ;  ;  
0,9521141; 1,0567; -0,3999823; 7,569224; 0,8860185; ;  ;  ;  
0,9509079; 1,053064; -0,4067622; 7,582997; 0,5873718; ;  ;  ;  
0,9500095; 1,04959; -0,4127957; 7,59689; 0,5270122; ;  ;  ;  
0,9477174; 1,046208; -0,4192723; 7,610764; 0,4797077; ;  ;  ;  
0,9442241; 1,04363; -0,4256842; 7,624787; 0,5803233; ;  ;  ;  
0,9413683; 1,040924; -0,4337812; 7,638698; 0,5402021; ;  ;  ;  
0,9398112; 1,037624; -0,4378859; 7,652689; 0,6652767; ;  ;  ;  
0,9409041; 1,034033; -0,4390667; 7,666817; 0,2855187; ;  ;  ;  
0,9419324; 1,030377; -0,4404114; 7,68067; 0,2918167; ;  ;  ;  
0,944236; 1,026676; -0,4413353; 7,694347; 0,2971858; ;  ;  ;  
0,952446; 1,023447; -0,4425345; 7,708368; 0,4092835; ;  ;  ;  
0,9628803; 1,01349; -0,4440007; 7,722363; 1,060438; ;  ;  ;  
0,9727632; 1,003947; -0,4455071; 7,736324; 1,007257; ;  ;  ;  
0,9819622; 0,9946728; -0,4463015; 7,750285; 0,9693999; ;  ;  ;  
0,9905205; 0,9920682; -0,4474165; 7,76443; 0,6567491; ;  ;  ;  
0,9986511; 0,9891637; -0,4476858; 7,778504; 0,6506477; ;  ;  ;  
1,008791; 0,9823089; -0,4471407; 7,793033; 0,8857601; ;  ;  ;  
1,016463; 0,9754583; -0,4503242; 7,805953; 0,8742698; ;  ;  ;  
1,023856; 0,974992; -0,457039; 7,819989; 0,7216692; ;  ;  ;  
1,038997; 0,973997; -0,4552483; 7,834038; 0,709718; ;  ;  ;  
1,067324; 0,9574933; -0,4464563; 7,847699; 2,472867; ;  ;  ;  
1,086316; 0,9419022; -0,4468585; 7,861447; 2,338161; ;  ;  ;  
1,093486; 0,9422055; -0,4546477; 7,875381; 0,7658404; ;  ;  ;  
1,100843; 0,9417811; -0,4623018; 7,889526; 0,7642252; ;  ;  ;  
1,106814; 0,9353927; -0,469114; 7,903292; 0,8894801; ;  ;  ;  
1,109585; 0,9316818; -0,4745191; 7,917229; 0,5153624; ;  ;  ;  
1,112875; 0,9278452; -0,4796965; 7,931204; 0,5218758; ;  ;  ;  
1,11588; 0,9239909; -0,4802766; 7,945117; 0,5299381; ;  ;  ;  
1,119448; 0,9168971; -0,4769226; 7,959015; 0,6319483; ;  ;  ;  
1,122117; 0,9112515; -0,4734125; 7,973272; 0,5206755; ;  ;  ;  
1,128966; 0,9057088; -0,4753799; 7,987117; 0,4951704; ;  ;  ;  
1,130236; 0,889174; -0,47278; 8,000912; 1,579922; ;  ;  ;  
1,123525; 0,8874851; -0,4605919; 8,014857; 1,036856; ;  ;  ;  
1,117258; 0,8858627; -0,4489703; 8,028821; 0,9761596; ;  ;  ;  
1,129344; 0,8842492; -0,4323795; 8,042839; 0,9345804; ;  ;  ;  
1,147736; 0,8718301; -0,408105; 8,057165; 2,447143; ;  ;  ;  
1,139627; 0,860262; -0,4227404; 8,072517; 2,254812; ;  ;  ;  
1,11771; 0,8705266; -0,4747513; 8,086691; 4,260401; ;  ;  ;  
1,09645; 0,8798935; -0,5243406; 8,098841; 4,001484; ;  ;  ;  
1,096477; 0,8887676; -0,5300107; 8,112795; 3,887825; ;  ;  ;  
1,092302; 0,8881402; -0,5115978; 8,12681; 2,929849; ;  ;  ;  
1,090479; 0,8826722; -0,518598; 8,140714; 0,5790078; ;  ;  ;  
1,093031; 0,8775329; -0,5217713; 8,154698; 0,7343039; ;  ;  ;  
1,09613; 0,8731384; -0,5198977; 8,168686; 0,4728346; ;  ;  ;  
1,098285; 0,8687893; -0,5202717; 8,182953; 0,3663657; ;  ;  ;  
1,107922; 0,8645925; -0,5087289; 8,196097; 0,340111; ;  ;  ;  
1,109013; 0,8657658; -0,4959182; 8,210048; 2,04076; ;  ;  ;  
1,112654; 0,8591675; -0,5007571; 8,223799; 0,6360533; ;  ;  ;  
1,116046; 0,8524193; -0,4977681; 8,237828; 0,6928522; ;  ;  ;  
1,113137; 0,8582363; -0,4857089; 8,252151; 1,053331; ;  ;  ;  
1,1102; 0,8632512; -0,4758783; 8,266215; 0,8722313; ;  ;  ;  
